Timestamp,Source,Person,Key,Value_X,Value_Y,Value_Z,Conf
1773142275.40785,PC1,0,6,0.69597,0.46582,-0.94652,0.9981557726860046
1773142275.40785,PC1,0,7,0.85005,0.46892,-0.62998,0.9986509084701538
1773142275.40785,PC1,0,8,0.70066,0.49207,-0.51426,0.9985191822052002
1773142275.40785,PC1,0,9,0.78469,0.60281,-0.85988,0.9991036653518677
1773142275.40785,PC1,0,10,0.72735,0.60555,-0.83045,0.9988617300987244
1773142275.40785,PC1,0,11,0.96767,0.72086,-0.40078,0.9914917349815369
1773142275.40785,PC1,0,12,0.63609,0.76879,-0.24723,0.9943696856498718
1773142275.40785,PC1,0,13,1.08641,1.17926,-0.58222,0.41635653376579285
1773142275.40785,PC1,0,14,0.56169,1.13725,-0.30138,0.46562257409095764
1773142275.40785,PC1,0,15,0.9726,0.91647,-1.14032,0.07623059302568436
1773142275.40785,PC1,0,16,0.65354,1.33536,-0.53365,0.16793109476566315
1773142275.40785,PC1,0,17,0.94837,0.82763,-1.10715,0.0763438493013382
1773142275.40785,PC1,0,18,0.63652,1.43162,-0.61184,0.17814919352531433
1773142275.40785,PC1,0,19,0.94366,0.86483,-1.17454,0.11182750761508942
1773142275.40785,PC1,0,20,0.68821,1.59944,-0.50351,0.24567869305610657
1773142275.40785,PC1,0,21,0.9569,0.8301,-1.01169,0.10681486129760742
1773142275.40785,PC1,0,22,0.6975,1.55405,-0.38186,0.24225467443466187
1773142275.40785,PC1,0,23,0.85629,1.77218,-0.0858,0.0031275555957108736
1773142275.40785,PC1,0,24,0.62776,1.62716,0.0883,0.0029918814543634653
1773142275.40785,PC1,0,25,0.70962,2.45255,0.04366,0.005483404733240604
1773142275.40785,PC1,0,26,0.51581,2.32978,0.2184,0.002844244707375765
1773142275.40785,PC1,0,27,0.56689,3.05225,0.56553,0.000994168920442462
1773142275.40785,PC1,0,28,0.40126,2.94346,0.58946,0.00029378579347394407
1773142275.40785,PC1,0,29,0.55954,3.13612,0.59855,0.00038459344068542123
1773142275.40785,PC1,0,30,0.38563,3.02349,0.61914,0.0007543957326561213
1773142275.40785,PC1,0,31,0.49142,3.22083,0.1931,0.0005434934864751995
1773142275.40785,PC1,0,32,0.36927,3.1442,0.17554,0.0008854060433804989
1773142275.40785,PC1,0,Width_Shoulder,0.3685,,,
1773142275.448986,PC1,0,0,0.74002,0.52022,-0.98236,0.9990851283073425
1773142275.448986,PC1,0,1,0.77344,0.44518,-0.95067,0.998550534248352
1773142275.448986,PC1,0,2,0.79512,0.4429,-0.95079,0.998579204082489
1773142275.448986,PC1,0,3,0.8143,0.44182,-0.95106,0.9983583092689514
1773142275.448986,PC1,0,4,0.72264,0.45217,-0.93115,0.9984713196754456
1773142275.448986,PC1,0,5,0.70975,0.45484,-0.9305,0.9984568953514099
1773142275.448986,PC1,0,6,0.69786,0.4584,-0.93094,0.9983171820640564
1773142275.448986,PC1,0,7,0.85106,0.46647,-0.61126,0.9986786842346191
1773142275.448986,PC1,0,8,0.7016,0.48682,-0.50106,0.9986270666122437
1773142275.448986,PC1,0,9,0.78573,0.59832,-0.84524,0.9992266297340393
1773142275.448986,PC1,0,10,0.72778,0.60072,-0.8162,0.9990247488021851
1773142275.448986,PC1,0,11,0.96618,0.7202,-0.38284,0.9927664995193481
1773142275.448986,PC1,0,12,0.63322,0.77051,-0.24448,0.9953152537345886
1773142275.448986,PC1,0,13,1.08641,1.17926,-0.58222,0.4430676996707916
1773142275.448986,PC1,0,14,0.56169,1.13725,-0.30138,0.49030983448028564
1773142275.448986,PC1,0,15,0.9726,0.91647,-1.14032,0.07247266173362732
1773142275.448986,PC1,0,16,0.65354,1.33536,-0.53365,0.16758272051811218
1773142275.448986,PC1,0,17,0.94837,0.82763,-1.10715,0.07123719155788422
1773142275.448986,PC1,0,18,0.63652,1.43162,-0.61184,0.17620649933815002
1773142275.448986,PC1,0,19,0.94366,0.86483,-1.17454,0.10463292896747589
1773142275.448986,PC1,0,20,0.68821,1.59944,-0.50351,0.24245236814022064
1773142275.448986,PC1,0,21,0.9569,0.8301,-1.01169,0.10055635124444962
1773142275.448986,PC1,0,22,0.6975,1.55405,-0.38186,0.23979705572128296
1773142275.448986,PC1,0,23,0.85629,1.77218,-0.0858,0.00362526997923851
1773142275.448986,PC1,0,24,0.62776,1.62716,0.0883,0.003537285141646862
1773142275.448986,PC1,0,25,0.70962,2.45255,0.04366,0.004921572282910347
1773142275.448986,PC1,0,26,0.51581,2.32978,0.2184,0.002490830374881625
1773142275.448986,PC1,0,27,0.56689,3.05225,0.56553,0.0009388187318108976
1773142275.448986,PC1,0,28,0.40126,2.94346,0.58946,0.0002659292076714337
1773142275.448986,PC1,0,29,0.55954,3.13612,0.59855,0.0003712780016940087
1773142275.448986,PC1,0,30,0.38563,3.02349,0.61914,0.0007060687057673931
1773142275.448986,PC1,0,31,0.49142,3.22083,0.1931,0.0005123653681948781
1773142275.448986,PC1,0,32,0.36927,3.1442,0.17554,0.0007831193506717682
1773142275.448986,PC1,0,Width_Shoulder,0.3641,,,
1773142275.482836,PC1,0,0,0.74068,0.51786,-1.0351,0.999091386795044
1773142275.482836,PC1,0,1,0.77432,0.44304,-1.00248,0.9985985159873962
1773142275.482836,PC1,0,2,0.79591,0.44097,-1.00257,0.9986109733581543
1773142275.482836,PC1,0,3,0.81498,0.44017,-1.00278,0.9984013438224792
1773142275.482836,PC1,0,4,0.72333,0.44946,-0.98376,0.9985213875770569
1773142275.482836,PC1,0,5,0.71049,0.45194,-0.98325,0.9984978437423706
1773142275.482836,PC1,0,6,0.6986,0.45531,-0.9836,0.9983738660812378
1773142275.482836,PC1,0,7,0.85142,0.46561,-0.65091,0.9987055659294128
1773142275.482836,PC1,0,8,0.70188,0.48463,-0.54569,0.9986591339111328
1773142275.482836,PC1,0,9,0.78607,0.59647,-0.89274,0.999217689037323
1773142275.482836,PC1,0,10,0.72786,0.59864,-0.86474,0.9990202188491821
1773142275.482836,PC1,0,11,0.96557,0.72,-0.40508,0.9916564226150513
1773142275.482836,PC1,0,12,0.63186,0.77113,-0.26709,0.9944041967391968
1773142275.482836,PC1,0,13,1.08641,1.17926,-0.58222,0.4212855398654938
1773142275.482836,PC1,0,14,0.56169,1.13725,-0.30138,0.4754261076450348
1773142275.482836,PC1,0,15,0.9726,0.91647,-1.14032,0.0736897885799408
1773142275.482836,PC1,0,16,0.65354,1.33536,-0.53365,0.1735028177499771
1773142275.482836,PC1,0,17,0.94837,0.82763,-1.10715,0.07423681765794754
1773142275.482836,PC1,0,18,0.63652,1.43162,-0.61184,0.1844184547662735
1773142275.482836,PC1,0,19,0.94366,0.86483,-1.17454,0.10820326209068298
1773142275.482836,PC1,0,20,0.68821,1.59944,-0.50351,0.25289443135261536
1773142275.482836,PC1,0,21,0.9569,0.8301,-1.01169,0.10283727943897247
1773142275.482836,PC1,0,22,0.6975,1.55405,-0.38186,0.24645967781543732
1773142275.482836,PC1,0,23,0.85629,1.77218,-0.0858,0.0033567373175174
1773142275.482836,PC1,0,24,0.62776,1.62716,0.0883,0.003273250535130501
1773142275.482836,PC1,0,25,0.70962,2.45255,0.04366,0.0050091552548110485
1773142275.482836,PC1,0,26,0.51581,2.32978,0.2184,0.0025363878812640905
1773142275.482836,PC1,0,27,0.56689,3.05225,0.56553,0.0009195979801006615
1773142275.482836,PC1,0,28,0.40126,2.94346,0.58946,0.00026445495313964784
1773142275.482836,PC1,0,29,0.55954,3.13612,0.59855,0.00036590106901712716
1773142275.482836,PC1,0,30,0.38563,3.02349,0.61914,0.0006890398799441755
1773142275.482836,PC1,0,31,0.49142,3.22083,0.1931,0.0005161912995390594
1773142275.482836,PC1,0,32,0.36927,3.1442,0.17554,0.0008240623283199966
1773142275.482836,PC1,0,Width_Shoulder,0.3647,,,
1773142275.516344,PC1,0,0,0.74112,0.51613,-1.01492,0.999137818813324
1773142275.516344,PC1,0,1,0.7749,0.44147,-0.98051,0.9986745715141296
1773142275.516344,PC1,0,2,0.79644,0.4396,-0.98058,0.9986907839775085
1773142275.516344,PC1,0,3,0.81544,0.43903,-0.98075,0.9984829425811768
1773142275.516344,PC1,0,4,0.7238,0.44748,-0.96506,0.9986048936843872
1773142275.516344,PC1,0,5,0.71098,0.44983,-0.96454,0.9985933899879456
1773142275.516344,PC1,0,6,0.69905,0.45309,-0.96482,0.9984723329544067
1773142275.516344,PC1,0,7,0.85139,0.46495,-0.62467,0.998776376247406
1773142275.516344,PC1,0,8,0.70169,0.48306,-0.53529,0.9987497925758362
1773142275.516344,PC1,0,9,0.78607,0.59517,-0.87154,0.9992712140083313
1773142275.516344,PC1,0,10,0.72782,0.59706,-0.84768,0.999092698097229
1773142275.516344,PC1,0,11,0.96493,0.72024,-0.37722,0.9921355843544006
1773142275.516344,PC1,0,12,0.6289,0.7722,-0.27316,0.9948232769966125
1773142275.516344,PC1,0,13,1.08641,1.17926,-0.58222,0.4146338105201721
1773142275.516344,PC1,0,14,0.56169,1.13725,-0.30138,0.4822516143321991
1773142275.516344,PC1,0,15,0.9726,0.91647,-1.14032,0.08166304230690002
1773142275.516344,PC1,0,16,0.65354,1.33536,-0.53365,0.17860905826091766
1773142275.516344,PC1,0,17,0.94837,0.82763,-1.10715,0.08166719228029251
1773142275.516344,PC1,0,18,0.63652,1.43162,-0.61184,0.1901792585849762
1773142275.516344,PC1,0,19,0.94366,0.86483,-1.17454,0.11708100140094757
1773142275.516344,PC1,0,20,0.68821,1.59944,-0.50351,0.2592630386352539
1773142275.516344,PC1,0,21,0.9569,0.8301,-1.01169,0.11054980009794235
1773142275.516344,PC1,0,22,0.6975,1.55405,-0.38186,0.2504805326461792
1773142275.516344,PC1,0,23,0.85629,1.77218,-0.0858,0.003574402304366231
1773142275.516344,PC1,0,24,0.62776,1.62716,0.0883,0.0034992643631994724
1773142275.516344,PC1,0,25,0.70962,2.45255,0.04366,0.005260111764073372
1773142275.516344,PC1,0,26,0.51581,2.32978,0.2184,0.0026563710998743773
1773142275.516344,PC1,0,27,0.56689,3.05225,0.56553,0.0009405536693520844
1773142275.516344,PC1,0,28,0.40126,2.94346,0.58946,0.00025448412634432316
1773142275.516344,PC1,0,29,0.55954,3.13612,0.59855,0.0003850221401080489
1773142275.516344,PC1,0,30,0.38563,3.02349,0.61914,0.0006590351113118231
1773142275.516344,PC1,0,31,0.49142,3.22083,0.1931,0.0005425087874755263
1773142275.516344,PC1,0,32,0.36927,3.1442,0.17554,0.0007956541376188397
1773142275.516344,PC1,0,Width_Shoulder,0.3556,,,
1773142275.610525,PC1,0,0,0.74148,0.51431,-0.99839,0.9992136359214783
1773142275.610525,PC1,0,1,0.77534,0.43972,-0.96323,0.9987862706184387
1773142275.610525,PC1,0,2,0.79675,0.43791,-0.96329,0.998801052570343
1773142275.610525,PC1,0,3,0.81541,0.43743,-0.96343,0.9986076951026917
1773142275.610525,PC1,0,4,0.72416,0.44576,-0.94881,0.9987242221832275
1773142275.610525,PC1,0,5,0.71135,0.4481,-0.9483,0.9987151026725769
1773142275.610525,PC1,0,6,0.69941,0.45133,-0.94852,0.9986037611961365
1773142275.610525,PC1,0,7,0.85092,0.46414,-0.6078,0.9988709092140198
1773142275.610525,PC1,0,8,0.7015,0.48182,-0.52379,0.9988585710525513
1773142275.610525,PC1,0,9,0.78603,0.59322,-0.85612,0.9993365406990051
1773142275.610525,PC1,0,10,0.72767,0.59568,-0.83336,0.9991757869720459
1773142275.610525,PC1,0,11,0.9637,0.72063,-0.36137,0.9926823377609253
1773142275.610525,PC1,0,12,0.62666,0.77304,-0.2769,0.9952626824378967
1773142275.610525,PC1,0,13,1.08641,1.17926,-0.58222,0.3961758017539978
1773142275.610525,PC1,0,14,0.56169,1.13725,-0.30138,0.4765571355819702
1773142275.610525,PC1,0,15,0.9726,0.91647,-1.14032,0.07942865043878555
1773142275.610525,PC1,0,16,0.65354,1.33536,-0.53365,0.1805235743522644
1773142275.610525,PC1,0,17,0.94837,0.82763,-1.10715,0.08177020400762558
1773142275.610525,PC1,0,18,0.63652,1.43162,-0.61184,0.19603298604488373
1773142275.610525,PC1,0,19,0.94366,0.86483,-1.17454,0.11809472739696503
1773142275.610525,PC1,0,20,0.68821,1.59944,-0.50351,0.2675059735774994
1773142275.610525,PC1,0,21,0.9569,0.8301,-1.01169,0.11205488443374634
1773142275.610525,PC1,0,22,0.6975,1.55405,-0.38186,0.25871771574020386
1773142275.610525,PC1,0,23,0.85629,1.77218,-0.0858,0.0033251335844397545
1773142275.610525,PC1,0,24,0.62776,1.62716,0.0883,0.003262694925069809
1773142275.610525,PC1,0,25,0.70962,2.45255,0.04366,0.004809641279280186
1773142275.610525,PC1,0,26,0.51581,2.32978,0.2184,0.002423237543553114
1773142275.610525,PC1,0,27,0.56689,3.05225,0.56553,0.0008743014186620712
1773142275.610525,PC1,0,28,0.40126,2.94346,0.58946,0.00023192142543848604
1773142275.610525,PC1,0,29,0.55954,3.13612,0.59855,0.00035945148556493223
1773142275.610525,PC1,0,30,0.38563,3.02349,0.61914,0.0006025192560628057
1773142275.610525,PC1,0,31,0.49142,3.22083,0.1931,0.0005063514690846205
1773142275.610525,PC1,0,32,0.36927,3.1442,0.17554,0.0007302910671569407
1773142275.610525,PC1,0,Width_Shoulder,0.3514,,,
1773142275.638813,PC1,0,0,0.74126,0.51281,-0.98711,0.9992495775222778
1773142275.638813,PC1,0,1,0.77504,0.4382,-0.95112,0.9988200068473816
1773142275.638813,PC1,0,2,0.79647,0.43645,-0.95101,0.9988356828689575
1773142275.638813,PC1,0,3,0.81501,0.43605,-0.95117,0.9986304044723511
1773142275.638813,PC1,0,4,0.72369,0.44421,-0.93732,0.9987685084342957
1773142275.638813,PC1,0,5,0.71092,0.44655,-0.93682,0.9987695217132568
1773142275.638813,PC1,0,6,0.69888,0.44979,-0.93692,0.9986578226089478
1773142275.638813,PC1,0,7,0.85019,0.46344,-0.60059,0.9988887310028076
1773142275.638813,PC1,0,8,0.70073,0.48081,-0.51883,0.9989110231399536
1773142275.638813,PC1,0,9,0.78556,0.59164,-0.84485,0.9993733167648315
1773142275.638813,PC1,0,10,0.72693,0.59456,-0.82288,0.9992295503616333
1773142275.638813,PC1,0,11,0.96274,0.72126,-0.35129,0.9929775595664978
1773142275.638813,PC1,0,12,0.62494,0.77366,-0.27977,0.9955459833145142
1773142275.638813,PC1,0,13,1.08641,1.17926,-0.58222,0.3806714117527008
1773142275.638813,PC1,0,14,0.56169,1.13725,-0.30138,0.4700598120689392
1773142275.638813,PC1,0,15,0.9726,0.91647,-1.14032,0.07521847635507584
1773142275.638813,PC1,0,16,0.65354,1.33536,-0.53365,0.17233110964298248
1773142275.638813,PC1,0,17,0.94837,0.82763,-1.10715,0.077731654047966
1773142275.638813,PC1,0,18,0.63652,1.43162,-0.61184,0.18784677982330322
1773142275.638813,PC1,0,19,0.94366,0.86483,-1.17454,0.1128099113702774
1773142275.638813,PC1,0,20,0.68821,1.59944,-0.50351,0.25791695713996887
1773142275.638813,PC1,0,21,0.9569,0.8301,-1.01169,0.10724423825740814
1773142275.638813,PC1,0,22,0.6975,1.55405,-0.38186,0.24889884889125824
1773142275.638813,PC1,0,23,0.85629,1.77218,-0.0858,0.0031082103960216045
1773142275.638813,PC1,0,24,0.62776,1.62716,0.0883,0.003052467480301857
1773142275.638813,PC1,0,25,0.70962,2.45255,0.04366,0.004514706786721945
1773142275.638813,PC1,0,26,0.51581,2.32978,0.2184,0.002257046289741993
1773142275.638813,PC1,0,27,0.56689,3.05225,0.56553,0.0008114082156680524
1773142275.638813,PC1,0,28,0.40126,2.94346,0.58946,0.000214696628972888
1773142275.638813,PC1,0,29,0.55954,3.13612,0.59855,0.0003357497917022556
1773142275.638813,PC1,0,30,0.38563,3.02349,0.61914,0.0005587419727817178
1773142275.638813,PC1,0,31,0.49142,3.22083,0.1931,0.0004782331525348127
1773142275.638813,PC1,0,32,0.36927,3.1442,0.17554,0.0006789163453504443
1773142275.638813,PC1,0,Width_Shoulder,0.3492,,,
1773142275.663001,PC1,0,0,0.74072,0.51029,-0.94321,0.999290406703949
1773142275.663001,PC1,0,1,0.77427,0.43565,-0.9054,0.9988715648651123
1773142275.663001,PC1,0,2,0.79572,0.43398,-0.9053,0.9988874793052673
1773142275.663001,PC1,0,3,0.8141,0.43369,-0.90541,0.9986787438392639
1773142275.663001,PC1,0,4,0.72228,0.4416,-0.89434,0.9988332986831665
1773142275.663001,PC1,0,5,0.70947,0.44395,-0.89383,0.99884432554245
1773142275.663001,PC1,0,6,0.69699,0.44721,-0.89405,0.998737633228302
1773142275.663001,PC1,0,7,0.84821,0.46229,-0.56241,0.9989076852798462
1773142275.663001,PC1,0,8,0.69787,0.47977,-0.4944,0.9989796280860901
1773142275.663001,PC1,0,9,0.78462,0.58898,-0.80617,0.999409019947052
1773142275.663001,PC1,0,10,0.72522,0.59266,-0.78761,0.9992857575416565
1773142275.663001,PC1,0,11,0.95911,0.7317,-0.32223,0.9931307435035706
1773142275.663001,PC1,0,12,0.61801,0.78283,-0.28377,0.9958668947219849
1773142275.663001,PC1,0,13,1.08641,1.17926,-0.58222,0.359807550907135
1773142275.663001,PC1,0,14,0.56169,1.13725,-0.30138,0.4725598394870758
1773142275.663001,PC1,0,15,0.9726,0.91647,-1.14032,0.07100522518157959
1773142275.663001,PC1,0,16,0.65354,1.33536,-0.53365,0.1680382639169693
1773142275.663001,PC1,0,17,0.94837,0.82763,-1.10715,0.07419094443321228
1773142275.663001,PC1,0,18,0.63652,1.43162,-0.61184,0.18417741358280182
1773142275.663001,PC1,0,19,0.94366,0.86483,-1.17454,0.10812541097402573
1773142275.663001,PC1,0,20,0.68821,1.59944,-0.50351,0.25444602966308594
1773142275.663001,PC1,0,21,0.9569,0.8301,-1.01169,0.10304447263479233
1773142275.663001,PC1,0,22,0.6975,1.55405,-0.38186,0.24526484310626984
1773142275.663001,PC1,0,23,0.85629,1.77218,-0.0858,0.0030156609136611223
1773142275.663001,PC1,0,24,0.62776,1.62716,0.0883,0.003002312034368515
1773142275.663001,PC1,0,25,0.70962,2.45255,0.04366,0.0043223341926932335
1773142275.663001,PC1,0,26,0.51581,2.32978,0.2184,0.002140360651537776
1773142275.663001,PC1,0,27,0.56689,3.05225,0.56553,0.0007773685501888394
1773142275.663001,PC1,0,28,0.40126,2.94346,0.58946,0.000201841612579301
1773142275.663001,PC1,0,29,0.55954,3.13612,0.59855,0.00032204636954702437
1773142275.663001,PC1,0,30,0.38563,3.02349,0.61914,0.0005304545629769564
1773142275.663001,PC1,0,31,0.49142,3.22083,0.1931,0.0004624096618499607
1773142275.663001,PC1,0,32,0.36927,3.1442,0.17554,0.0006406204192899168
1773142275.663001,PC1,0,Width_Shoulder,0.347,,,
1773142275.726876,PC1,0,0,0.74015,0.5079,-0.92662,0.9993960857391357
1773142275.726876,PC1,0,1,0.77352,0.43334,-0.88609,0.9990338087081909
1773142275.726876,PC1,0,2,0.79479,0.43173,-0.88599,0.9990496039390564
1773142275.726876,PC1,0,3,0.81276,0.43156,-0.88605,0.9988657236099243
1773142275.726876,PC1,0,4,0.72131,0.4397,-0.87736,0.9990051984786987
1773142275.726876,PC1,0,5,0.70841,0.44224,-0.87665,0.9990200400352478
1773142275.726876,PC1,0,6,0.69587,0.4456,-0.87698,0.9989275932312012
1773142275.726876,PC1,0,7,0.8465,0.46126,-0.54705,0.9990612864494324
1773142275.726876,PC1,0,8,0.69625,0.47916,-0.48085,0.9991373419761658
1773142275.726876,PC1,0,9,0.78398,0.58601,-0.79038,0.9995037913322449
1773142275.726876,PC1,0,10,0.72411,0.5907,-0.77398,0.9994037747383118
1773142275.726876,PC1,0,11,0.95736,0.73459,-0.31143,0.9940456748008728
1773142275.726876,PC1,0,12,0.61488,0.78677,-0.28205,0.9964689612388611
1773142275.726876,PC1,0,13,1.08641,1.17926,-0.58222,0.3389555811882019
1773142275.726876,PC1,0,14,0.56169,1.13725,-0.30138,0.4615381062030792
1773142275.726876,PC1,0,15,0.9726,0.91647,-1.14032,0.06804773956537247
1773142275.726876,PC1,0,16,0.65354,1.33536,-0.53365,0.16133303940296173
1773142275.726876,PC1,0,17,0.94837,0.82763,-1.10715,0.07231516391038895
1773142275.726876,PC1,0,18,0.63652,1.43162,-0.61184,0.18034879863262177
1773142275.726876,PC1,0,19,0.94366,0.86483,-1.17454,0.1064896211028099
1773142275.726876,PC1,0,20,0.68821,1.59944,-0.50351,0.2508975565433502
1773142275.726876,PC1,0,21,0.9569,0.8301,-1.01169,0.10192765295505524
1773142275.726876,PC1,0,22,0.6975,1.55405,-0.38186,0.24085180461406708
1773142275.726876,PC1,0,23,0.85629,1.77218,-0.0858,0.0027591728139668703
1773142275.726876,PC1,0,24,0.62776,1.62716,0.0883,0.0027624734211713076
1773142275.726876,PC1,0,25,0.70962,2.45255,0.04366,0.0037914281710982323
1773142275.726876,PC1,0,26,0.51581,2.32978,0.2184,0.0018498643767088652
1773142275.726876,PC1,0,27,0.56689,3.05225,0.56553,0.0006913961260579526
1773142275.726876,PC1,0,28,0.40126,2.94346,0.58946,0.00017115332593675703
1773142275.726876,PC1,0,29,0.55954,3.13612,0.59855,0.0002898100356105715
1773142275.726876,PC1,0,30,0.38563,3.02349,0.61914,0.00045225961366668344
1773142275.726876,PC1,0,31,0.49142,3.22083,0.1931,0.0004215695080347359
1773142275.726876,PC1,0,32,0.36927,3.1442,0.17554,0.0005561875877901912
1773142275.726876,PC1,0,Width_Shoulder,0.3477,,,
1773142275.758364,PC1,0,0,0.73928,0.50624,-0.93889,0.999436616897583
1773142275.758364,PC1,0,1,0.77237,0.43135,-0.89742,0.9990910887718201
1773142275.758364,PC1,0,2,0.79349,0.42973,-0.89733,0.9991055727005005
1773142275.758364,PC1,0,3,0.81134,0.42964,-0.89738,0.9989275932312012
1773142275.758364,PC1,0,4,0.72027,0.43819,-0.88844,0.9990654587745667
1773142275.758364,PC1,0,5,0.70732,0.44094,-0.88774,0.9990816116333008
1773142275.758364,PC1,0,6,0.69478,0.44449,-0.88811,0.9989930987358093
1773142275.758364,PC1,0,7,0.84486,0.46041,-0.55395,0.9991052150726318
1773142275.758364,PC1,0,8,0.69476,0.4788,-0.48655,0.9991870522499084
1773142275.758364,PC1,0,9,0.78316,0.58411,-0.80188,0.9995361566543579
1773142275.758364,PC1,0,10,0.72288,0.58951,-0.78474,0.999444305896759
1773142275.758364,PC1,0,11,0.95654,0.73581,-0.31814,0.9939972758293152
1773142275.758364,PC1,0,12,0.61295,0.78897,-0.2841,0.9963682293891907
1773142275.758364,PC1,0,13,1.08641,1.17926,-0.58222,0.318929523229599
1773142275.758364,PC1,0,14,0.56169,1.13725,-0.30138,0.44373267889022827
1773142275.758364,PC1,0,15,0.9726,0.91647,-1.14032,0.06378009915351868
1773142275.758364,PC1,0,16,0.65354,1.33536,-0.53365,0.1557391881942749
1773142275.758364,PC1,0,17,0.94837,0.82763,-1.10715,0.06869883835315704
1773142275.758364,PC1,0,18,0.63652,1.43162,-0.61184,0.17572332918643951
1773142275.758364,PC1,0,19,0.94366,0.86483,-1.17454,0.10201693326234818
1773142275.758364,PC1,0,20,0.68821,1.59944,-0.50351,0.24678713083267212
1773142275.758364,PC1,0,21,0.9569,0.8301,-1.01169,0.09771054238080978
1773142275.758364,PC1,0,22,0.6975,1.55405,-0.38186,0.2358541041612625
1773142275.758364,PC1,0,23,0.85629,1.77218,-0.0858,0.002525478834286332
1773142275.758364,PC1,0,24,0.62776,1.62716,0.0883,0.0025248227175325155
1773142275.758364,PC1,0,25,0.70962,2.45255,0.04366,0.003606467042118311
1773142275.758364,PC1,0,26,0.51581,2.32978,0.2184,0.0017307719681411982
1773142275.758364,PC1,0,27,0.56689,3.05225,0.56553,0.0006684471154585481
1773142275.758364,PC1,0,28,0.40126,2.94346,0.58946,0.00016096017498057336
1773142275.758364,PC1,0,29,0.55954,3.13612,0.59855,0.00027920748107135296
1773142275.758364,PC1,0,30,0.38563,3.02349,0.61914,0.00042721806676127017
1773142275.758364,PC1,0,31,0.49142,3.22083,0.1931,0.0004080979560967535
1773142275.758364,PC1,0,32,0.36927,3.1442,0.17554,0.0005342350341379642
1773142275.758364,PC1,0,Width_Shoulder,0.3493,,,
1773142275.7896729,PC1,0,0,0.73824,0.50484,-0.94632,0.9994787573814392
1773142275.7896729,PC1,0,1,0.77113,0.42947,-0.90488,0.9991568326950073
1773142275.7896729,PC1,0,2,0.79213,0.42777,-0.90492,0.9991728663444519
1773142275.7896729,PC1,0,3,0.80995,0.42773,-0.90495,0.999004065990448
1773142275.7896729,PC1,0,4,0.71922,0.43691,-0.89591,0.9991335868835449
1773142275.7896729,PC1,0,5,0.70625,0.43988,-0.8952,0.9991521239280701
1773142275.7896729,PC1,0,6,0.69376,0.44363,-0.89558,0.9990672469139099
1773142275.7896729,PC1,0,7,0.84341,0.45943,-0.55503,0.9991732239723206
1773142275.7896729,PC1,0,8,0.69363,0.4785,-0.48848,0.9992512464523315
1773142275.7896729,PC1,0,9,0.78233,0.5824,-0.80985,0.999575138092041
1773142275.7896729,PC1,0,10,0.72181,0.58851,-0.79163,0.9994907975196838
1773142275.7896729,PC1,0,11,0.95597,0.73631,-0.32146,0.9944122433662415
1773142275.7896729,PC1,0,12,0.61165,0.79048,-0.28493,0.996638834476471
1773142275.7896729,PC1,0,13,1.08641,1.17926,-0.58222,0.3276579678058624
1773142275.7896729,PC1,0,14,0.56169,1.13725,-0.30138,0.44780275225639343
1773142275.7896729,PC1,0,15,0.9726,0.91647,-1.14032,0.06617408990859985
1773142275.7896729,PC1,0,16,0.65354,1.33536,-0.53365,0.15928293764591217
1773142275.7896729,PC1,0,17,0.94837,0.82763,-1.10715,0.07063226401805878
1773142275.7896729,PC1,0,18,0.63652,1.43162,-0.61184,0.18081223964691162
1773142275.7896729,PC1,0,19,0.94366,0.86483,-1.17454,0.10482166707515717
1773142275.7896729,PC1,0,20,0.68821,1.59944,-0.50351,0.25262635946273804
1773142275.7896729,PC1,0,21,0.9569,0.8301,-1.01169,0.1006288230419159
1773142275.7896729,PC1,0,22,0.6975,1.55405,-0.38186,0.2407362312078476
1773142275.7896729,PC1,0,23,0.85629,1.77218,-0.0858,0.0025381569284945726
1773142275.7896729,PC1,0,24,0.62776,1.62716,0.0883,0.0025386016350239515
1773142275.7896729,PC1,0,25,0.70962,2.45255,0.04366,0.0034549308475106955
1773142275.7896729,PC1,0,26,0.51581,2.32978,0.2184,0.0016446314984932542
1773142275.7896729,PC1,0,27,0.56689,3.05225,0.56553,0.0006541447364725173
1773142275.7896729,PC1,0,28,0.40126,2.94346,0.58946,0.00015195048763416708
1773142275.7896729,PC1,0,29,0.55954,3.13612,0.59855,0.0002762099902611226
1773142275.7896729,PC1,0,30,0.38563,3.02349,0.61914,0.0004040597996208817
1773142275.7896729,PC1,0,31,0.49142,3.22083,0.1931,0.00040411794907413423
1773142275.7896729,PC1,0,32,0.36927,3.1442,0.17554,0.0005140856374055147
1773142275.7896729,PC1,0,Width_Shoulder,0.3505,,,
1773142275.895576,PC1,0,0,0.73648,0.50274,-0.9321,0.9995363354682922
1773142275.895576,PC1,0,1,0.76861,0.42683,-0.89233,0.9992462992668152
1773142275.895576,PC1,0,2,0.78926,0.42495,-0.89238,0.9992660880088806
1773142275.895576,PC1,0,3,0.80702,0.42489,-0.89255,0.999111533164978
1773142275.895576,PC1,0,4,0.7172,0.43527,-0.88314,0.9992286562919617
1773142275.895576,PC1,0,5,0.70422,0.43864,-0.88247,0.9992506504058838
1773142275.895576,PC1,0,6,0.69189,0.44276,-0.88272,0.9991724491119385
1773142275.895576,PC1,0,7,0.84037,0.45783,-0.54494,0.9992681741714478
1773142275.895576,PC1,0,8,0.69126,0.47821,-0.47828,0.9993465542793274
