Timestamp,Source,Person,Key,Value_X,Value_Y,Value_Z,Conf
1773225619.610471,PC1,0,0,0.53774,0.5618,-0.88372,0.99991
1773225619.610471,PC1,0,1,0.56306,0.49617,-0.84784,0.99976
1773225619.610471,PC1,0,2,0.57688,0.49878,-0.84769,0.99981
1773225619.610471,PC1,0,3,0.59022,0.50258,-0.84777,0.99974
1773225619.610471,PC1,0,4,0.51873,0.48697,-0.85835,0.99982
1773225619.610471,PC1,0,5,0.50428,0.48319,-0.85788,0.99987
1773225619.610471,PC1,0,6,0.49125,0.48088,-0.85811,0.99984
1773225619.610471,PC1,0,7,0.61228,0.52923,-0.56694,0.99974
1773225619.610471,PC1,0,8,0.46932,0.50627,-0.6053,0.99991
1773225619.610471,PC1,0,9,0.55882,0.63225,-0.77179,0.99987
1773225619.610471,PC1,0,10,0.50684,0.62166,-0.78315,0.99993
1773225619.610471,PC1,0,11,0.70406,0.84696,-0.36376,0.99811
1773225619.610471,PC1,0,12,0.34512,0.82652,-0.44982,0.9994
1773225619.610471,PC1,0,13,0.77491,0.99574,-0.30329,0.11201
1773225619.610471,PC1,0,14,0.2452,1.28825,-0.46386,0.3667
1773225619.610471,PC1,0,15,0.66521,1.13044,-1.08002,0.03299
1773225619.610471,PC1,0,16,0.36308,1.31752,-0.94031,0.08237
1773225619.610471,PC1,0,17,0.66042,1.11734,-1.1725,0.03643
1773225619.610471,PC1,0,18,0.42162,1.24626,-1.15159,0.08008
1773225619.610471,PC1,0,19,0.63794,1.07099,-1.14803,0.05043
1773225619.610471,PC1,0,20,0.39637,1.30019,-1.0389,0.1203
1773225619.610471,PC1,0,21,0.63082,1.07892,-1.08427,0.05106
1773225619.610471,PC1,0,22,0.39815,1.28533,-0.95461,0.11795
1773225619.610471,PC1,0,23,0.61651,1.42911,0.05719,0.00049
1773225619.610471,PC1,0,24,0.41753,1.4565,-0.05399,0.00059
1773225619.610471,PC1,0,25,0.62608,1.98656,0.09103,0.00062
1773225619.610471,PC1,0,26,0.45119,2.04148,0.0314,0.00016
1773225619.610471,PC1,0,27,0.63126,2.51281,0.47317,4e-05
1773225619.610471,PC1,0,28,0.45293,2.53907,0.35136,1e-05
1773225619.610471,PC1,0,29,0.62122,2.60666,0.49044,6e-05
1773225619.610471,PC1,0,30,0.43764,2.61686,0.36983,1e-05
1773225619.610471,PC1,0,31,0.66809,2.6674,0.17504,9e-05
1773225619.610471,PC1,0,32,0.51909,2.70737,-0.02886,4e-05
1773225619.610471,PC1,0,Width_Shoulder,0.3697,,,
1773225619.610471,PC2,0,0,0.3392,0.40494,0.0,0.99393
1773225619.610471,PC2,0,1,0.36086,0.34911,0.0,0.99251
1773225619.610471,PC2,0,2,0.37166,0.34988,0.0,0.99297
1773225619.610471,PC2,0,3,0.38337,0.35025,0.0,0.99307
1773225619.610471,PC2,0,4,0.34311,0.34441,0.0,0.9927
1773225619.610471,PC2,0,5,0.34015,0.34136,0.0,0.99287
1773225619.610471,PC2,0,6,0.33733,0.33791,0.0,0.99351
1773225619.610471,PC2,0,7,0.4403,0.36157,0.0,0.99547
1773225619.610471,PC2,0,8,0.36444,0.34101,0.0,0.99414
1773225619.610471,PC2,0,9,0.36598,0.46863,0.0,0.99636
1773225619.610471,PC2,0,10,0.3416,0.45421,0.0,0.99609
1773225619.610471,PC2,0,11,0.56307,0.6193,0.0,0.9939
1773225619.610471,PC2,0,12,0.33957,0.54759,0.0,0.99825
1773225619.610471,PC2,0,13,0.49424,1.04018,0.0,0.84657
1773225619.610471,PC2,0,14,0.26713,0.88976,0.0,0.62201
1773225619.610471,PC2,0,15,0.35727,1.05576,0.0,0.6154
1773225619.610471,PC2,0,16,0.35262,0.87834,0.0,0.55468
1773225619.610471,PC2,0,17,0.39944,1.13681,0.0,0.53057
1773225619.610471,PC2,0,18,0.35222,0.92171,0.0,0.50649
1773225619.610471,PC2,0,19,0.32854,1.00842,0.0,0.56856
1773225619.610471,PC2,0,20,0.38189,0.84471,0.0,0.53345
1773225619.610471,PC2,0,21,0.37782,1.0521,0.0,0.53453
1773225619.610471,PC2,0,22,0.38317,0.85343,0.0,0.50657
1773225619.610471,3D,0,0,0.05501474590394515,-0.05726915566343273,1.606519400559573,0.6999344527721405
1773225619.610471,3D,0,1,0.09845119544821554,0.002703774262244321,1.6421442580527554,0.6998306453227996
1773225619.610471,3D,0,2,0.1211742479649766,0.0006330291946072174,1.6423055241275444,0.6998695313930511
1773225619.610471,3D,0,3,0.14318490878119142,-0.0025379932692444524,1.6422388499164988,0.6998192131519317
1773225619.610471,3D,0,4,0.02492912637495122,0.010314742481529658,1.632371629880606,0.6998749554157256
1773225619.610471,3D,0,5,0.0010834028099953694,0.013640852941576825,1.6327241349986146,0.6999078750610351
1773225619.610471,3D,0,6,-0.020098094075282583,0.01584929662239729,1.6326228077446048,0.6998906016349792
1773225619.610471,3D,0,7,0.210715402682499,-0.030648366036938327,1.9242318737196464,0.6998207569122314
1773225619.610471,3D,0,8,-0.0633755503582071,-0.007505429282385142,1.8897902635498651,0.6999382495880127
1773225619.610471,3D,0,9,0.0962715279164569,-0.12852112767418145,1.7189531712499777,0.6999093770980834
1773225619.610471,3D,0,10,0.005856184058247301,-0.1189649403102164,1.7084812769477171,0.6999538958072662
1773225619.610471,3D,0,11,0.433183352883887,-0.4140793713663203,2.1327553184810735,0.6986800849437713
1773225619.610471,3D,0,12,-0.30249508221669913,-0.37176432639375073,2.061532826443301,0.6995831012725829
1773225619.610471,3D,0,13,0.9598197480451652,-0.7600985602859052,2.5,0.5926011800765991
1773225619.610471,3D,0,14,0.40050479927660515,-0.5554455187291767,2.5,0.43540599346160885
1773225619.610471,3D,0,15,0.6297197547959137,-0.7776278618248513,2.4849861422258055,0.4307769238948822
1773225619.610471,3D,0,16,0.5908000180579598,-0.5083482941217884,2.4854001041222578,0.38827432394027706
1773225619.610471,3D,0,17,0.8008289262506177,-0.9353145439290591,2.48435847035906,0.3713989377021789
1773225619.610471,3D,0,18,0.569850305895765,-0.5969882445450891,2.4653615939001314,0.354540741443634
1773225619.610471,3D,0,19,0.5638120146308798,-0.669059044105899,2.4648945818075734,0.3979889154434204
1773225619.610471,3D,0,20,0.6806592648379055,-0.47612904073243867,2.3829246460385667,0.37341429591178893
1773225619.610471,3D,0,21,0.6997742511365732,-0.7121562395851506,2.2841422231550883,0.3741728663444519
1773225619.610471,3D,0,22,0.5690537957348012,-0.37548838288329195,2.0858067611324245,0.3546011567115783
1773225619.610471,3D,0,23,0.12374375015497208,-0.0009978320449590683,0.05480051040649414,0.0002442935947328806
1773225619.610471,3D,0,24,-0.12247266620397568,0.021697355434298515,-0.050604820251464844,0.0002944001171272248
1773225619.610471,3D,0,25,0.1149222254753113,-0.07546652108430861,-0.04731059074401854,0.00031160947401076555
1773225619.610471,3D,0,26,0.013251632452011112,0.16810131072998047,-0.20335207879543307,8.158418495440856e-05
1773225619.610471,3D,0,27,0.10780309885740282,-0.4164209961891175,0.10056829452514654,2.2394073312170804e-05
1773225619.610471,3D,0,28,0.0025322427973151246,-0.12808546423912037,-0.1918654441833496,3.279361180830165e-06
1773225619.610471,3D,0,29,0.09975721687078476,-0.4914010167121887,0.14439678192138672,2.8550659408210777e-05
1773225619.610471,3D,0,30,-0.023415427654981617,-0.20035356283187872,-0.13274574279785156,5.0807643674488645e-06
1773225619.610471,3D,0,31,0.3021498024463654,-0.20564949512481692,-0.16103601455688477,4.36442278441973e-05
1773225619.610471,3D,0,32,0.07240678369998932,0.06345636397600174,-0.48447847366333013,2.1612893760902807e-05
1773225619.610471,KIN,0,timestamp_ns,1773225619593131008,,,
1773225619.610471,KIN,0,joint_0_x,0.05501474590394515,,,
1773225619.610471,KIN,0,joint_0_y,-0.05726915566343273,,,
1773225619.610471,KIN,0,joint_0_z,1.606519400559573,,,
1773225619.610471,KIN,0,joint_0_confidence,0.6999344527721405,,,
1773225619.610471,KIN,0,joint_0_vx,0.037639164135780764,,,
1773225619.610471,KIN,0,joint_0_vy,0.0068283267114493075,,,
1773225619.610471,KIN,0,joint_0_vz,0.06148573881690902,,,
1773225619.610471,KIN,0,joint_0_v,0.07241428588600242,,,
1773225619.610471,KIN,0,joint_0_ax,0.11245287969734483,,,
1773225619.610471,KIN,0,joint_0_ay,-0.0173235092292347,,,
1773225619.610471,KIN,0,joint_0_az,1.006575050629974,,,
1773225619.610471,KIN,0,joint_0_a,1.0129852351712614,,,
1773225619.610471,KIN,0,joint_1_x,0.09845119544821554,,,
1773225619.610471,KIN,0,joint_1_y,0.002703774262244321,,,
1773225619.610471,KIN,0,joint_1_z,1.6421442580527554,,,
1773225619.610471,KIN,0,joint_1_confidence,0.6998306453227996,,,
1773225619.610471,KIN,0,joint_1_vx,0.036058354087859845,,,
1773225619.610471,KIN,0,joint_1_vy,0.005386319085692478,,,
1773225619.610471,KIN,0,joint_1_vz,0.0630523813233577,,,
1773225619.610471,KIN,0,joint_1_v,0.0728341961125712,,,
1773225619.610471,KIN,0,joint_1_ax,0.116622353420576,,,
1773225619.610471,KIN,0,joint_1_ay,0.003141251910171849,,,
1773225619.610471,KIN,0,joint_1_az,0.9316206014793236,,,
1773225619.610471,KIN,0,joint_1_a,0.9388970049380355,,,
1773225619.610471,KIN,0,joint_2_x,0.1211742479649766,,,
1773225619.610471,KIN,0,joint_2_y,0.0006330291946072174,,,
1773225619.610471,KIN,0,joint_2_z,1.6423055241275444,,,
1773225619.610471,KIN,0,joint_2_confidence,0.6998695313930511,,,
1773225619.610471,KIN,0,joint_2_vx,0.03680612798827123,,,
1773225619.610471,KIN,0,joint_2_vy,0.0031561582667653794,,,
1773225619.610471,KIN,0,joint_2_vz,0.06299743924633472,,,
1773225619.610471,KIN,0,joint_2_v,0.07302964976014542,,,
1773225619.610471,KIN,0,joint_2_ax,0.1321948562951231,,,
1773225619.610471,KIN,0,joint_2_ay,0.005789020219736668,,,
1773225619.610471,KIN,0,joint_2_az,0.9319003057535921,,,
1773225619.610471,KIN,0,joint_2_a,0.9412476680712846,,,
1773225619.610471,KIN,0,joint_3_x,0.14318490878119142,,,
1773225619.610471,KIN,0,joint_3_y,-0.0025379932692444524,,,
1773225619.610471,KIN,0,joint_3_z,1.6422388499164988,,,
1773225619.610471,KIN,0,joint_3_confidence,0.6998192131519317,,,
1773225619.610471,KIN,0,joint_3_vx,0.03697372074715373,,,
1773225619.610471,KIN,0,joint_3_vy,0.0008627888299761452,,,
1773225619.610471,KIN,0,joint_3_vz,0.06293019059322001,,,
1773225619.610471,KIN,0,joint_3_v,0.07299321419524307,,,
1773225619.610471,KIN,0,joint_3_ax,0.13286894502917093,,,
1773225619.610471,KIN,0,joint_3_ay,0.008763713868258634,,,
1773225619.610471,KIN,0,joint_3_az,0.9312429029686713,,,
1773225619.610471,KIN,0,joint_3_a,0.9407147833235362,,,
1773225619.610471,KIN,0,joint_4_x,0.02492912637495122,,,
1773225619.610471,KIN,0,joint_4_y,0.010314742481529658,,,
1773225619.610471,KIN,0,joint_4_z,1.632371629880606,,,
1773225619.610471,KIN,0,joint_4_confidence,0.6998749554157256,,,
1773225619.610471,KIN,0,joint_4_vx,0.03657096329543404,,,
1773225619.610471,KIN,0,joint_4_vy,0.01078265304093153,,,
1773225619.610471,KIN,0,joint_4_vz,0.0584233208890899,,,
1773225619.610471,KIN,0,joint_4_v,0.06976378277205632,,,
1773225619.610471,KIN,0,joint_4_ax,0.09561832008346917,,,
1773225619.610471,KIN,0,joint_4_ay,0.007033140932392674,,,
1773225619.610471,KIN,0,joint_4_az,0.9547260843347014,,,
1773225619.610471,KIN,0,joint_4_a,0.9595281258598057,,,
1773225619.610471,KIN,0,joint_5_x,0.0010834028099953694,,,
1773225619.610471,KIN,0,joint_5_y,0.013640852941576825,,,
1773225619.610471,KIN,0,joint_5_z,1.6327241349986146,,,
1773225619.610471,KIN,0,joint_5_confidence,0.6999078750610351,,,
1773225619.610471,KIN,0,joint_5_vx,0.03735650716348025,,,
1773225619.610471,KIN,0,joint_5_vy,0.011875364241546236,,,
1773225619.610471,KIN,0,joint_5_vz,0.059176076723805156,,,
1773225619.610471,KIN,0,joint_5_v,0.07098127189439635,,,
1773225619.610471,KIN,0,joint_5_ax,0.08144634847111952,,,
1773225619.610471,KIN,0,joint_5_ay,0.0076177715910026944,,,
1773225619.610471,KIN,0,joint_5_az,0.9496543765591092,,,
1773225619.610471,KIN,0,joint_5_a,0.9531710093373393,,,
1773225619.610471,KIN,0,joint_6_x,-0.020098094075282583,,,
1773225619.610471,KIN,0,joint_6_y,0.01584929662239729,,,
1773225619.610471,KIN,0,joint_6_z,1.6326228077446048,,,
1773225619.610471,KIN,0,joint_6_confidence,0.6998906016349792,,,
1773225619.610471,KIN,0,joint_6_vx,0.035988403717012125,,,
1773225619.610471,KIN,0,joint_6_vy,0.01134932336333337,,,
1773225619.610471,KIN,0,joint_6_vz,0.058339203723686,,,
1773225619.610471,KIN,0,joint_6_v,0.06947974549476915,,,
1773225619.610471,KIN,0,joint_6_ax,0.08263230697042936,,,
1773225619.610471,KIN,0,joint_6_ay,0.014063481084498106,,,
1773225619.610471,KIN,0,joint_6_az,0.9548571205283766,,,
1773225619.610471,KIN,0,joint_6_a,0.958529081603272,,,
1773225619.610471,KIN,0,joint_7_x,0.210715402682499,,,
1773225619.610471,KIN,0,joint_7_y,-0.030648366036938327,,,
1773225619.610471,KIN,0,joint_7_z,1.9242318737196464,,,
1773225619.610471,KIN,0,joint_7_confidence,0.6998207569122314,,,
1773225619.610471,KIN,0,joint_7_vx,0.03980575586568639,,,
1773225619.610471,KIN,0,joint_7_vy,-0.0071074519611375765,,,
1773225619.610471,KIN,0,joint_7_vz,0.05560861194147245,,,
1773225619.610471,KIN,0,joint_7_v,0.06875559464855044,,,
1773225619.610471,KIN,0,joint_7_ax,0.09512220508949469,,,
1773225619.610471,KIN,0,joint_7_ay,0.027747338172581237,,,
1773225619.610471,KIN,0,joint_7_az,0.6655956298254067,,,
1773225619.610471,KIN,0,joint_7_a,0.6729306733382208,,,
1773225619.610471,KIN,0,joint_8_x,-0.0633755503582071,,,
1773225619.610471,KIN,0,joint_8_y,-0.007505429282385142,,,
1773225619.610471,KIN,0,joint_8_z,1.8897902635498651,,,
1773225619.610471,KIN,0,joint_8_confidence,0.6999382495880127,,,
1773225619.610471,KIN,0,joint_8_vx,0.0329384660684313,,,
1773225619.610471,KIN,0,joint_8_vy,0.005178179253401252,,,
1773225619.610471,KIN,0,joint_8_vz,0.030901483043740595,,,
1773225619.610471,KIN,0,joint_8_v,0.04546050749413322,,,
1773225619.610471,KIN,0,joint_8_ax,0.03698604630318306,,,
1773225619.610471,KIN,0,joint_8_ay,0.0029797362702920984,,,
1773225619.610471,KIN,0,joint_8_az,0.7945892758295308,,,
1773225619.610471,KIN,0,joint_8_a,0.7954551927749796,,,
1773225619.610471,KIN,0,joint_9_x,0.0962715279164569,,,
1773225619.610471,KIN,0,joint_9_y,-0.12852112767418145,,,
1773225619.610471,KIN,0,joint_9_z,1.7189531712499777,,,
1773225619.610471,KIN,0,joint_9_confidence,0.6999093770980834,,,
1773225619.610471,KIN,0,joint_9_vx,0.0338459853233503,,,
1773225619.610471,KIN,0,joint_9_vy,-0.000288957201729141,,,
1773225619.610471,KIN,0,joint_9_vz,0.05826449493908928,,,
1773225619.610471,KIN,0,joint_9_v,0.06738238337488542,,,
1773225619.610471,KIN,0,joint_9_ax,0.11441920293624087,,,
1773225619.610471,KIN,0,joint_9_ay,-0.05134916987576412,,,
1773225619.610471,KIN,0,joint_9_az,0.919129405906432,,,
1773225619.610471,KIN,0,joint_9_a,0.9276461373009675,,,
1773225619.610471,KIN,0,joint_10_x,0.005856184058247301,,,
1773225619.610471,KIN,0,joint_10_y,-0.1189649403102164,,,
1773225619.610471,KIN,0,joint_10_z,1.7084812769477171,,,
1773225619.610471,KIN,0,joint_10_confidence,0.6999538958072662,,,
1773225619.610471,KIN,0,joint_10_vx,0.037032022231974465,,,
1773225619.610471,KIN,0,joint_10_vy,0.00925216786309467,,,
1773225619.610471,KIN,0,joint_10_vz,0.052680491000815975,,,
1773225619.610471,KIN,0,joint_10_v,0.06505541801297864,,,
1773225619.610471,KIN,0,joint_10_ax,0.11344190239830301,,,
1773225619.610471,KIN,0,joint_10_ay,-0.07127614438158152,,,
1773225619.610471,KIN,0,joint_10_az,0.9485480433364918,,,
1773225619.610471,KIN,0,joint_10_a,0.9579628095574155,,,
1773225619.610471,KIN,0,joint_11_x,0.433183352883887,,,
1773225619.610471,KIN,0,joint_11_y,-0.4140793713663203,,,
1773225619.610471,KIN,0,joint_11_z,2.1327553184810735,,,
1773225619.610471,KIN,0,joint_11_confidence,0.6986800849437713,,,
1773225619.610471,KIN,0,joint_11_vx,0.017225821695501915,,,
1773225619.610471,KIN,0,joint_11_vy,-0.017886490691228756,,,
1773225619.610471,KIN,0,joint_11_vz,0.021891592496399968,,,
1773225619.610471,KIN,0,joint_11_v,0.03310433966055014,,,
1773225619.610471,KIN,0,joint_11_ax,0.17768000870970777,,,
1773225619.610471,KIN,0,joint_11_ay,0.014063537932803351,,,
1773225619.610471,KIN,0,joint_11_az,0.4269774866168279,,,
1773225619.610471,KIN,0,joint_11_a,0.46268536033885127,,,
1773225619.610471,KIN,0,joint_12_x,-0.30249508221669913,,,
1773225619.610471,KIN,0,joint_12_y,-0.37176432639375073,,,
1773225619.610471,KIN,0,joint_12_z,2.061532826443301,,,
1773225619.610471,KIN,0,joint_12_confidence,0.6995831012725829,,,
1773225619.610471,KIN,0,joint_12_vx,-0.09516498813045696,,,
1773225619.610471,KIN,0,joint_12_vy,-0.030156954277826085,,,
1773225619.610471,KIN,0,joint_12_vz,-0.07160822496890218,,,
1773225619.610471,KIN,0,joint_12_v,0.12285582908589161,,,
1773225619.610471,KIN,0,joint_12_ax,0.716594288882976,,,
1773225619.610471,KIN,0,joint_12_ay,0.24311822324059248,,,
1773225619.610471,KIN,0,joint_12_az,1.0629939753937347,,,
1773225619.610471,KIN,0,joint_12_a,1.3048256730516674,,,
1773225619.610471,KIN,0,joint_13_x,0.9598197480451652,,,
1773225619.610471,KIN,0,joint_13_y,-0.7600985602859052,,,
1773225619.610471,KIN,0,joint_13_z,2.5,,,
1773225619.610471,KIN,0,joint_13_confidence,0.5926011800765991,,,
1773225619.610471,KIN,0,joint_13_vx,0.16249952389849365,,,
1773225619.610471,KIN,0,joint_13_vy,0.002939881208232063,,,
1773225619.610471,KIN,0,joint_13_vz,0.0,,,
1773225619.610471,KIN,0,joint_13_v,0.16252611534382905,,,
1773225619.610471,KIN,0,joint_13_ax,-0.6427941263114899,,,
1773225619.610471,KIN,0,joint_13_ay,-1.236103960705058,,,
1773225619.610471,KIN,0,joint_13_az,0.0,,,
1773225619.610471,KIN,0,joint_13_a,1.3932470313951086,,,
1773225619.6538959,PC1,0,0,0.53973,0.56136,-0.89166,0.99991
1773225619.6538959,PC1,0,1,0.56483,0.49638,-0.85534,0.99977
1773225619.6538959,PC1,0,2,0.57861,0.49914,-0.85519,0.99982
1773225619.6538959,PC1,0,3,0.5918,0.50303,-0.85527,0.99975
1773225619.6538959,PC1,0,4,0.52101,0.48667,-0.8668,0.99983
1773225619.6538959,PC1,0,5,0.50645,0.48277,-0.86633,0.99987
1773225619.6538959,PC1,0,6,0.49346,0.48042,-0.86655,0.99985
1773225619.6538959,PC1,0,7,0.61332,0.52944,-0.56797,0.99975
1773225619.6538959,PC1,0,8,0.47075,0.50589,-0.61158,0.99991
1773225619.6538959,PC1,0,9,0.56016,0.63203,-0.77707,0.99988
1773225619.6538959,PC1,0,10,0.50867,0.62118,-0.7899,0.99994
1773225619.6538959,PC1,0,11,0.70442,0.84655,-0.36119,0.9982
1773225619.6538959,PC1,0,12,0.34569,0.82527,-0.44629,0.99942
1773225619.6538959,PC1,0,13,0.77491,0.99574,-0.30329,0.11535
1773225619.6538959,PC1,0,14,0.2452,1.28825,-0.46386,0.3648
1773225619.6538959,PC1,0,15,0.66521,1.13044,-1.08002,0.03141
1773225619.6538959,PC1,0,16,0.36308,1.31752,-0.94031,0.07917
1773225619.6538959,PC1,0,17,0.66042,1.11734,-1.1725,0.03489
1773225619.6538959,PC1,0,18,0.42162,1.24626,-1.15159,0.0771
1773225619.6538959,PC1,0,19,0.63794,1.07099,-1.14803,0.04916
1773225619.6538959,PC1,0,20,0.39637,1.30019,-1.0389,0.11698
1773225619.6538959,PC1,0,21,0.63082,1.07892,-1.08427,0.04972
1773225619.6538959,PC1,0,22,0.39815,1.28533,-0.95461,0.11453
1773225619.6538959,PC1,0,23,0.61651,1.42911,0.05719,0.00049
1773225619.6538959,PC1,0,24,0.41753,1.4565,-0.05399,0.00058
1773225619.6538959,PC1,0,25,0.62608,1.98656,0.09103,0.00063
1773225619.6538959,PC1,0,26,0.45119,2.04148,0.0314,0.00016
1773225619.6538959,PC1,0,27,0.63126,2.51281,0.47317,5e-05
1773225619.6538959,PC1,0,28,0.45293,2.53907,0.35136,1e-05
1773225619.6538959,PC1,0,29,0.62122,2.60666,0.49044,6e-05
1773225619.6538959,PC1,0,30,0.43764,2.61686,0.36983,1e-05
1773225619.6538959,PC1,0,31,0.66809,2.6674,0.17504,9e-05
1773225619.6538959,PC1,0,32,0.51909,2.70737,-0.02886,4e-05
1773225619.6538959,PC1,0,Width_Shoulder,0.3693,,,
1773225619.6538959,PC2,0,0,0.3392,0.40494,0.0,0.99393
1773225619.6538959,PC2,0,1,0.36086,0.34911,0.0,0.99251
1773225619.6538959,PC2,0,2,0.37166,0.34988,0.0,0.99297
1773225619.6538959,PC2,0,3,0.38337,0.35025,0.0,0.99307
1773225619.6538959,PC2,0,4,0.34311,0.34441,0.0,0.9927
1773225619.6538959,PC2,0,5,0.34015,0.34136,0.0,0.99287
1773225619.6538959,PC2,0,6,0.33733,0.33791,0.0,0.99351
1773225619.6538959,PC2,0,7,0.4403,0.36157,0.0,0.99547
1773225619.6538959,PC2,0,8,0.36444,0.34101,0.0,0.99414
1773225619.6538959,PC2,0,9,0.36598,0.46863,0.0,0.99636
1773225619.6538959,PC2,0,10,0.3416,0.45421,0.0,0.99609
1773225619.6538959,PC2,0,11,0.56307,0.6193,0.0,0.9939
1773225619.6538959,PC2,0,12,0.33957,0.54759,0.0,0.99825
1773225619.6538959,PC2,0,13,0.49424,1.04018,0.0,0.84657
1773225619.6538959,PC2,0,14,0.26713,0.88976,0.0,0.62201
1773225619.6538959,PC2,0,15,0.35727,1.05576,0.0,0.6154
1773225619.6538959,PC2,0,16,0.35262,0.87834,0.0,0.55468
1773225619.6538959,PC2,0,17,0.39944,1.13681,0.0,0.53057
1773225619.6538959,PC2,0,18,0.35222,0.92171,0.0,0.50649
1773225619.6538959,PC2,0,19,0.32854,1.00842,0.0,0.56856
1773225619.6538959,PC2,0,20,0.38189,0.84471,0.0,0.53345
1773225619.6538959,PC2,0,21,0.37782,1.0521,0.0,0.53453
1773225619.6538959,PC2,0,22,0.38317,0.85343,0.0,0.50657
1773225619.6538959,3D,0,0,0.056417759931946615,-0.05699218378618922,1.606807861899657,0.6999367892742157
1773225619.6538959,3D,0,1,0.09974183157082164,0.002805413168379721,1.6425425859732978,0.699836528301239
1773225619.6538959,3D,0,2,0.12245955104196822,0.0006581035969077653,1.6427022104577895,0.6998744130134582
1773225619.6538959,3D,0,3,0.14441767515866735,-0.0025791967458600063,1.642633739169173,0.6998256802558899
1773225619.6538959,3D,0,4,0.026413540785881852,0.010619862148994002,1.6325026878838118,0.6998787105083465
1773225619.6538959,3D,0,5,0.0025769959883631195,0.013987672563491666,1.6328743415831473,0.6999107122421264
1773225619.6538959,3D,0,6,-0.018609174363834073,0.016187503442376693,1.6327542251257912,0.6998936057090759
1773225619.6538959,3D,0,7,0.21201568737430387,-0.030860690802572883,1.9254664773240424,0.6998271822929382
1773225619.6538959,3D,0,8,-0.06208936028504484,-0.007307623615578318,1.8895732735623827,0.6999395847320556
1773225619.6538959,3D,0,9,0.09743875541743158,-0.12843255785370877,1.7195821614123201,0.6999126732349396
1773225619.6538959,3D,0,10,0.00727475952657709,-0.11858549216824484,1.7087376799717064,0.6999553978443145
1773225619.6538959,3D,0,11,0.43382080270178486,-0.4145292635694857,2.133712429562436,0.6987389147281646
1773225619.6538959,3D,0,12,-0.3047848732542563,-0.3723959532181093,2.0602932290472475,0.6995931565761566
1773225619.6538959,3D,0,13,0.9639041268194022,-0.7600246648406186,2.5,0.5926011800765991
1773225619.6538959,3D,0,14,0.40324595296004745,-0.5542854817657497,2.5,0.43540599346160885
1773225619.6538959,3D,0,15,0.631850460944442,-0.7782461747047342,2.4873710215428675,0.4307769238948822
1773225619.6538959,3D,0,16,0.5972752977006395,-0.5120969013654095,2.4877185794363936,0.38827432394027706
1773225619.6538959,3D,0,17,0.7925286768484914,-0.9290091303599441,2.4868436504795786,0.3713989377021789
1773225619.6538959,3D,0,18,0.5794998172205725,-0.596361795159801,2.4708962673619475,0.354540741443634
1773225619.6538959,3D,0,19,0.5650050381304185,-0.6763684217517126,2.470504709557709,0.3979889154434204
1773225619.6538959,3D,0,20,0.6844879650530973,-0.4774942647347431,2.4019283888244503,0.37341429591178893
1773225619.6538959,3D,0,21,0.6989436941600986,-0.7224681462264096,2.31962647393215,0.3741728663444519
1773225619.6538959,3D,0,22,0.5913762227789814,-0.39495309257752265,2.1549854577026273,0.3546011567115783
1773225619.6538959,3D,0,23,0.12374375015497208,-0.0009978320449590683,0.05480051040649414,0.00024328663130290806
1773225619.6538959,3D,0,24,-0.12247266620397569,0.021697355434298515,-0.050604820251464844,0.0002908087335526943
1773225619.6538959,3D,0,25,0.1149222254753113,-0.07546652108430861,-0.04731059074401854,0.0003131997073069215
1773225619.6538959,3D,0,26,0.013251632452011112,0.16810131072998047,-0.20335207879543307,8.08492986834608e-05
1773225619.6538959,3D,0,27,0.10780309885740282,-0.41642099618911754,0.10056829452514654,2.2974292733124457e-05
1773225619.6538959,3D,0,28,0.0025322427973151246,-0.12808546423912037,-0.1918654441833496,3.2310506412613904e-06
1773225619.6538959,3D,0,29,0.09975721687078476,-0.4914010167121887,0.14439678192138672,2.935843076556921e-05
1773225619.6538959,3D,0,30,-0.02341542765498162,-0.20035356283187872,-0.13274574279785156,5.127600616106065e-06
1773225619.6538959,3D,0,31,0.3021498024463654,-0.2056494951248169,-0.16103601455688477,4.456999522517435e-05
1773225619.6538959,3D,0,32,0.07240678369998932,0.06345636397600174,-0.48447847366333013,2.172594213334378e-05
1773225619.6538959,KIN,0,timestamp_ns,1773225619622988800,,,
1773225619.6538959,KIN,0,joint_0_x,0.056417759931946615,,,
1773225619.6538959,KIN,0,joint_0_y,-0.05699218378618922,,,
1773225619.6538959,KIN,0,joint_0_z,1.606807861899657,,,
1773225619.6538959,KIN,0,joint_0_confidence,0.6999367892742157,,,
1773225619.6538959,KIN,0,joint_0_vx,0.04698987882297068,,,
1773225619.6538959,KIN,0,joint_0_vy,0.009276368367878906,,,
1773225619.6538959,KIN,0,joint_0_vz,0.009661174546462733,,,
1773225619.6538959,KIN,0,joint_0_v,0.048861416429645914,,,
1773225619.6538959,KIN,0,joint_0_ax,0.31317502269390557,,,
1773225619.6538959,KIN,0,joint_0_ay,0.08199004321651107,,,
1773225619.6538959,KIN,0,joint_0_az,-1.735713219197397,,,
1773225619.6538959,KIN,0,joint_0_a,1.7656447381403102,,,
1773225619.6538959,KIN,0,joint_1_x,0.09974183157082164,,,
1773225619.6538959,KIN,0,joint_1_y,0.002805413168379721,,,
1773225619.6538959,KIN,0,joint_1_z,1.6425425859732978,,,
1773225619.6538959,KIN,0,joint_1_confidence,0.699836528301239,,,
1773225619.6538959,KIN,0,joint_1_vx,0.04322610736273143,,,
